240,3.77358216047287,1.798164390559388,62.38752357560715,83.60328170877055
epoch,train_loss,eval_loss,eval_top1,eval_top5
240,3.77358216047287,1.798164390559388,62.38752357560715,83.60328170877055
epoch,train_loss,eval_loss,eval_top1,eval_top5
241,3.7901328802108765,1.7417188437312539,62.247552451789915,84.26314932783707
epoch,train_loss,eval_loss,eval_top1,eval_top5
241,3.7901328802108765,1.7417188437312539,62.247552451789915,84.26314932783707
epoch,train_loss,eval_loss,eval_top1,eval_top5
242,3.635638177394867,1.7230177011472705,63.17736600842673,83.79324350431428
epoch,train_loss,eval_loss,eval_top1,eval_top5
242,3.635638177394867,1.7230177011472705,63.17736600842673,83.79324350431428
epoch,train_loss,eval_loss,eval_top1,eval_top5
243,3.8865579962730408,1.657140446910618,63.53729440269173,84.75305212852693
epoch,train_loss,eval_loss,eval_top1,eval_top5
243,3.8865579962730408,1.657140446910618,63.53729440269173,84.75305212852693
epoch,train_loss,eval_loss,eval_top1,eval_top5
244,3.6541818380355835,1.6708058778869226,63.877226611562456,84.65307251507463
epoch,train_loss,eval_loss,eval_top1,eval_top5
244,3.6541818380355835,1.6708058778869226,63.877226611562456,84.65307251507463
epoch,train_loss,eval_loss,eval_top1,eval_top5
245,3.4062958359718323,1.6448856713032394,63.827236804836296,84.94301491721919
epoch,train_loss,eval_loss,eval_top1,eval_top5
245,3.4062958359718323,1.6448856713032394,63.827236804836296,84.94301491721919
epoch,train_loss,eval_loss,eval_top1,eval_top5
246,3.639774799346924,1.676078260910318,63.867227637846455,84.70306232180077
epoch,train_loss,eval_loss,eval_top1,eval_top5
246,3.639774799346924,1.676078260910318,63.867227637846455,84.70306232180077
epoch,train_loss,eval_loss,eval_top1,eval_top5
247,3.8228554725646973,1.6563343581283743,64.19716213617627,84.79304256793905
epoch,train_loss,eval_loss,eval_top1,eval_top5
247,3.8228554725646973,1.6563343581283743,64.19716213617627,84.79304256793905
epoch,train_loss,eval_loss,eval_top1,eval_top5
248,3.517451822757721,1.6547731469331133,63.997202323451326,85.02299755350444
epoch,train_loss,eval_loss,eval_top1,eval_top5
248,3.517451822757721,1.6547731469331133,63.997202323451326,85.02299755350444
epoch,train_loss,eval_loss,eval_top1,eval_top5
249,3.8119252920150757,1.7138695307813436,63.80723982766923,84.62307675641385
epoch,train_loss,eval_loss,eval_top1,eval_top5
249,3.8119252920150757,1.7138695307813436,63.80723982766923,84.62307675641385
epoch,train_loss,eval_loss,eval_top1,eval_top5
250,3.80585253238678,1.656189074685063,64.42711741465183,85.04299356040657
epoch,train_loss,eval_loss,eval_top1,eval_top5
250,3.80585253238678,1.656189074685063,64.42711741465183,85.04299356040657
epoch,train_loss,eval_loss,eval_top1,eval_top5
251,3.670703709125519,1.6644673018521297,64.42711653592133,85.092984923218
epoch,train_loss,eval_loss,eval_top1,eval_top5
251,3.670703709125519,1.6644673018521297,64.42711653592133,85.092984923218
epoch,train_loss,eval_loss,eval_top1,eval_top5
252,3.8204793334007263,1.6868579409118176,64.56708922497727,84.80304175676095
epoch,train_loss,eval_loss,eval_top1,eval_top5
252,3.8204793334007263,1.6868579409118176,64.56708922497727,84.80304175676095
epoch,train_loss,eval_loss,eval_top1,eval_top5
253,3.7707483172416687,1.6715100339307138,64.09718193690364,84.78304612972669
epoch,train_loss,eval_loss,eval_top1,eval_top5
253,3.7707483172416687,1.6715100339307138,64.09718193690364,84.78304612972669
epoch,train_loss,eval_loss,eval_top1,eval_top5
254,3.7135377526283264,1.6787214822660468,64.2771468228327,84.81303974648186
epoch,train_loss,eval_loss,eval_top1,eval_top5
254,3.7135377526283264,1.6787214822660468,64.2771468228327,84.81303974648186
epoch,train_loss,eval_loss,eval_top1,eval_top5
255,3.699139714241028,1.676584409680564,64.65707132926443,85.02299755350444
epoch,train_loss,eval_loss,eval_top1,eval_top5
255,3.699139714241028,1.676584409680564,64.65707132926443,85.02299755350444
epoch,train_loss,eval_loss,eval_top1,eval_top5
256,3.450181782245636,1.640319787604979,64.61707854657097,85.06298916455722
epoch,train_loss,eval_loss,eval_top1,eval_top5
256,3.450181782245636,1.640319787604979,64.61707854657097,85.06298916455722
epoch,train_loss,eval_loss,eval_top1,eval_top5
257,3.6207334399223328,1.6145677114577084,64.95701075544169,85.45291138152984
epoch,train_loss,eval_loss,eval_top1,eval_top5
257,3.6207334399223328,1.6145677114577084,64.95701075544169,85.45291138152984
epoch,train_loss,eval_loss,eval_top1,eval_top5
258,3.8294349908828735,1.6951338247975405,64.69706245518475,85.09298298726485
epoch,train_loss,eval_loss,eval_top1,eval_top5
258,3.8294349908828735,1.6951338247975405,64.69706245518475,85.09298298726485
epoch,train_loss,eval_loss,eval_top1,eval_top5
259,3.508553206920624,1.6596213960332933,64.38712463195837,84.94301415290673
epoch,train_loss,eval_loss,eval_top1,eval_top5
259,3.508553206920624,1.6596213960332933,64.38712463195837,84.94301415290673
epoch,train_loss,eval_loss,eval_top1,eval_top5
260,3.759211242198944,1.714381537754949,64.7270566486068,84.8830253587344
epoch,train_loss,eval_loss,eval_top1,eval_top5
260,3.759211242198944,1.714381537754949,64.7270566486068,84.8830253587344
epoch,train_loss,eval_loss,eval_top1,eval_top5
261,3.456848382949829,1.614492140634373,65.49690189830686,85.4529115874823
epoch,train_loss,eval_loss,eval_top1,eval_top5
261,3.456848382949829,1.614492140634373,65.49690189830686,85.4529115874823
epoch,train_loss,eval_loss,eval_top1,eval_top5
262,4.00336080789566,1.6614614577084583,65.4869047735863,85.29294397163048
epoch,train_loss,eval_loss,eval_top1,eval_top5
262,4.00336080789566,1.6614614577084583,65.4869047735863,85.29294397163048
epoch,train_loss,eval_loss,eval_top1,eval_top5
263,3.492101311683655,1.6600455299565087,65.18696417576837,85.34293436417697
epoch,train_loss,eval_loss,eval_top1,eval_top5
263,3.492101311683655,1.6600455299565087,65.18696417576837,85.34293436417697
epoch,train_loss,eval_loss,eval_top1,eval_top5
264,3.5382283329963684,1.65562200059988,65.4769066786008,85.6428745546667
epoch,train_loss,eval_loss,eval_top1,eval_top5
264,3.5382283329963684,1.65562200059988,65.4769066786008,85.6428745546667
epoch,train_loss,eval_loss,eval_top1,eval_top5
265,3.6421963572502136,1.6243245491526694,65.59688258271197,85.87282719695075
epoch,train_loss,eval_loss,eval_top1,eval_top5
265,3.6421963572502136,1.6243245491526694,65.59688258271197,85.87282719695075
epoch,train_loss,eval_loss,eval_top1,eval_top5
266,3.8170745968818665,1.65325118570036,65.10698007493228,85.61287958777874
epoch,train_loss,eval_loss,eval_top1,eval_top5
266,3.8170745968818665,1.65325118570036,65.10698007493228,85.61287958777874
epoch,train_loss,eval_loss,eval_top1,eval_top5
267,3.7585346698760986,1.677892546490702,65.27694667823027,85.23295576785522
epoch,train_loss,eval_loss,eval_top1,eval_top5
267,3.7585346698760986,1.677892546490702,65.27694667823027,85.23295576785522
epoch,train_loss,eval_loss,eval_top1,eval_top5
268,3.527601420879364,1.650617337470006,65.32693657191413,85.52289719973486
epoch,train_loss,eval_loss,eval_top1,eval_top5
268,3.527601420879364,1.650617337470006,65.32693657191413,85.52289719973486
epoch,train_loss,eval_loss,eval_top1,eval_top5
269,3.589452862739563,1.677813460745351,65.2069614458456,85.41291956910132
epoch,train_loss,eval_loss,eval_top1,eval_top5
269,3.589452862739563,1.677813460745351,65.2069614458456,85.41291956910132
epoch,train_loss,eval_loss,eval_top1,eval_top5
270,3.549122929573059,1.6641380708233353,65.57688707009575,85.58288596644685
epoch,train_loss,eval_loss,eval_top1,eval_top5
270,3.549122929573059,1.6641380708233353,65.57688707009575,85.58288596644685
epoch,train_loss,eval_loss,eval_top1,eval_top5
271,3.5615015029907227,1.5902532384148171,65.72685678318437,85.7928445606655
epoch,train_loss,eval_loss,eval_top1,eval_top5
271,3.5615015029907227,1.5902532384148171,65.72685678318437,85.7928445606655
epoch,train_loss,eval_loss,eval_top1,eval_top5
272,3.735791027545929,1.6041893183863227,65.88682527776672,85.75285177797204
epoch,train_loss,eval_loss,eval_top1,eval_top5
272,3.735791027545929,1.6041893183863227,65.88682527776672,85.75285177797204
epoch,train_loss,eval_loss,eval_top1,eval_top5
273,3.7041768431663513,1.5876791438587283,66.02679796682266,86.04279300847594
epoch,train_loss,eval_loss,eval_top1,eval_top5
273,3.7041768431663513,1.5876791438587283,66.02679796682266,86.04279300847594
epoch,train_loss,eval_loss,eval_top1,eval_top5
274,3.604148268699646,1.554225873575285,66.32673739299992,86.13277541940343
epoch,train_loss,eval_loss,eval_top1,eval_top5
274,3.604148268699646,1.554225873575285,66.32673739299992,86.13277541940343
epoch,train_loss,eval_loss,eval_top1,eval_top5
275,3.5609742403030396,1.6477110827834434,65.74685258871078,85.85283121293222
epoch,train_loss,eval_loss,eval_top1,eval_top5
275,3.5609742403030396,1.6477110827834434,65.74685258871078,85.85283121293222
epoch,train_loss,eval_loss,eval_top1,eval_top5
276,3.2202537655830383,1.6101295365926815,66.01679977114928,85.9828065850453
epoch,train_loss,eval_loss,eval_top1,eval_top5
276,3.2202537655830383,1.6101295365926815,66.01679977114928,85.9828065850453
epoch,train_loss,eval_loss,eval_top1,eval_top5
277,3.2803290486335754,1.5727829043566286,66.06678899205511,86.07278876713671
epoch,train_loss,eval_loss,eval_top1,eval_top5
277,3.2803290486335754,1.5727829043566286,66.06678899205511,86.07278876713671
epoch,train_loss,eval_loss,eval_top1,eval_top5
278,3.768623411655426,1.5443307822810437,66.29674339180015,86.102782004024
epoch,train_loss,eval_loss,eval_top1,eval_top5
278,3.768623411655426,1.5443307822810437,66.29674339180015,86.102782004024
epoch,train_loss,eval_loss,eval_top1,eval_top5
279,3.407616436481476,1.6370983615776844,65.97680698845582,85.90282178397084
epoch,train_loss,eval_loss,eval_top1,eval_top5
279,3.407616436481476,1.6370983615776844,65.97680698845582,85.90282178397084
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,3.5333495140075684,1.6504298749625075,65.87682708209334,85.8328365790465
epoch,train_loss,eval_loss,eval_top1,eval_top5
280,3.5333495140075684,1.6504298749625075,65.87682708209334,85.8328365790465
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,3.4072153568267822,1.5722158302714457,66.17676680118078,86.36272981914847
epoch,train_loss,eval_loss,eval_top1,eval_top5
281,3.4072153568267822,1.5722158302714457,66.17676680118078,86.36272981914847
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,3.653334677219391,1.6001002924415118,65.97680757427617,86.22275800882304
epoch,train_loss,eval_loss,eval_top1,eval_top5
282,3.653334677219391,1.6001002924415118,65.97680757427617,86.22275800882304
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,3.6922104358673096,1.6051664667066587,66.13677548303816,86.16277000642351
epoch,train_loss,eval_loss,eval_top1,eval_top5
283,3.6922104358673096,1.6051664667066587,66.13677548303816,86.16277000642351
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,3.562656581401825,1.6018302198935213,66.17676680118078,86.07278741700391
epoch,train_loss,eval_loss,eval_top1,eval_top5
284,3.562656581401825,1.6018302198935213,66.17676680118078,86.07278741700391
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,3.645425319671631,1.5389125299940012,66.30674129456335,86.19276400762328
epoch,train_loss,eval_loss,eval_top1,eval_top5
285,3.645425319671631,1.5389125299940012,66.30674129456335,86.19276400762328
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,3.7277329564094543,1.5839076325359929,66.2767472933636,86.18276599044205
epoch,train_loss,eval_loss,eval_top1,eval_top5
286,3.7277329564094543,1.5839076325359929,66.2767472933636,86.18276599044205
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,3.91818767786026,1.6006954859028195,66.20675992365004,86.25275142420246
epoch,train_loss,eval_loss,eval_top1,eval_top5
287,3.91818767786026,1.6006954859028195,66.20675992365004,86.25275142420246
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,3.627591133117676,1.5725427180188962,66.23675451067014,86.21275981314967
epoch,train_loss,eval_loss,eval_top1,eval_top5
288,3.627591133117676,1.5725427180188962,66.23675451067014,86.21275981314967
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,3.6842280626296997,1.6085859000074985,66.17676738700112,86.33273640376905
epoch,train_loss,eval_loss,eval_top1,eval_top5
289,3.6842280626296997,1.6085859000074985,66.17676738700112,86.33273640376905
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,3.5496909618377686,1.6191207071085782,65.96680937860279,86.16277000642351
epoch,train_loss,eval_loss,eval_top1,eval_top5
290,3.5496909618377686,1.6191207071085782,65.96680937860279,86.16277000642351
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,3.5181498527526855,1.5939983878224355,66.2767472933636,86.2527520100228
epoch,train_loss,eval_loss,eval_top1,eval_top5
291,3.5181498527526855,1.5939983878224355,66.2767472933636,86.2527520100228
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,3.5394469499588013,1.5570799902519497,66.35673110128951,86.29274420689593
epoch,train_loss,eval_loss,eval_top1,eval_top5
292,3.5394469499588013,1.5570799902519497,66.35673110128951,86.29274420689593
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.888697504997253,5.527275794841032,0.5198960444422346,2.709458201247629
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.888697504997253,5.527275794841032,0.5198960444422346,2.709458201247629
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.473880648612976,4.9614038129874025,4.389122349098906,15.126975022323416
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.473880648612976,4.9614038129874025,4.389122349098906,15.126975022323416
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,5.270155429840088,4.793985734103179,5.178964325390537,17.096581079749626
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,5.270155429840088,4.793985734103179,5.178964325390537,17.096581079749626
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,5.145874977111816,4.725280725104979,6.048790378490464,19.44611122483755
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,5.145874977111816,4.725280725104979,6.048790378490464,19.44611122483755
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,5.099961638450623,4.536677039592082,7.678464577165133,23.765247690513167
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,5.099961638450623,4.536677039592082,7.678464577165133,23.765247690513167
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,5.032600402832031,4.482174658818236,9.438112514063349,26.21475784036308
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,5.032600402832031,4.482174658818236,9.438112514063349,26.21475784036308
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8585160573323565,5.52120625,0.5599999995231628,2.849999988555908
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8585160573323565,5.52120625,0.5599999995231628,2.849999988555908
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8585160573323565,5.52120625,0.5599999995231628,2.849999988555908
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.494219144185384,4.9583,4.199999987792968,13.999999980163574
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.494219144185384,4.9583,4.199999987792968,13.999999980163574
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.494219144185384,4.9583,4.199999987792968,13.999999980163574
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8528679211934405,5.5726375,0.3899999994277954,2.260000006866455
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8528679211934405,5.5726375,0.3899999994277954,2.260000006866455
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.8528679211934405,5.5726375,0.3899999994277954,2.260000006866455
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.557919343312581,5.05555625,3.029999959564209,11.44000000152588
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.557919343312581,5.05555625,3.029999959564209,11.44000000152588
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,5.557919343312581,5.05555625,3.029999959564209,11.44000000152588
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,5.334760824839274,4.96754375,3.9799999923706055,13.770000073242187
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,5.334760824839274,4.96754375,3.9799999923706055,13.770000073242187
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,5.334760824839274,4.96754375,3.9799999923706055,13.770000073242187
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,5.199158350626628,4.683375,6.229999975585938,20.659999908447265
